http://purl.obolibrary.org/obo/CHEBI_16552	http://purl.obolibrary.org/obo/PR_000014420	1
http://purl.obolibrary.org/obo/CHEBI_16552	http://purl.obolibrary.org/obo/PR_000022675	1
http://purl.obolibrary.org/obo/CHEBI_16552	http://purl.obolibrary.org/obo/PR_000029153	1
http://purl.obolibrary.org/obo/CHEBI_16552	http://purl.obolibrary.org/obo/PR_000033301	1
http://purl.obolibrary.org/obo/CHEBI_16552	http://purl.obolibrary.org/obo/PR_P38507	1
http://purl.obolibrary.org/obo/CHEBI_50277	http://purl.obolibrary.org/obo/PR_000023038	1
http://purl.obolibrary.org/obo/CHEBI_86644	http://purl.obolibrary.org/obo/PR_000003522	1
http://purl.obolibrary.org/obo/CHEBI_32902	http://purl.obolibrary.org/obo/PR_000003522	1
http://purl.obolibrary.org/obo/CHEBI_45616	http://purl.obolibrary.org/obo/PR_000012229	1
http://purl.obolibrary.org/obo/CHEBI_24041	http://purl.obolibrary.org/obo/PR_000014790	1
http://purl.obolibrary.org/obo/CHEBI_17211	http://purl.obolibrary.org/obo/PR_000023038	1
http://purl.obolibrary.org/obo/CHEBI_17211	http://purl.obolibrary.org/obo/PR_Q86YH6	1
http://purl.obolibrary.org/obo/CHEBI_233648	http://purl.obolibrary.org/obo/PR_Q86YH6	1
http://purl.obolibrary.org/obo/CHEBI_15903	http://purl.obolibrary.org/obo/PR_000009735	1
http://purl.obolibrary.org/obo/CHEBI_36368	http://purl.obolibrary.org/obo/PR_000009735	1
http://purl.obolibrary.org/obo/CHEBI_5539	http://purl.obolibrary.org/obo/PR_000010336	1
http://purl.obolibrary.org/obo/CHEBI_141313	http://purl.obolibrary.org/obo/PR_000010336	1
http://purl.obolibrary.org/obo/CHEBI_43127	http://purl.obolibrary.org/obo/PR_000010336	1
http://purl.obolibrary.org/obo/CHEBI_135921	http://purl.obolibrary.org/obo/PR_000012585	1
http://purl.obolibrary.org/obo/CHEBI_194558	http://purl.obolibrary.org/obo/PR_Q1A249	1
http://purl.obolibrary.org/obo/CHEBI_28362	http://purl.obolibrary.org/obo/PR_000022581	1
http://purl.obolibrary.org/obo/CHEBI_28362	http://purl.obolibrary.org/obo/PR_000022582	1
http://purl.obolibrary.org/obo/CHEBI_28362	http://purl.obolibrary.org/obo/PR_P0AEK7	1
http://purl.obolibrary.org/obo/CHEBI_221278	http://purl.obolibrary.org/obo/PR_000003642	1
http://purl.obolibrary.org/obo/CHEBI_36368	http://purl.obolibrary.org/obo/PR_000006844	1
http://purl.obolibrary.org/obo/CHEBI_131752	http://purl.obolibrary.org/obo/PR_000006844	1
http://purl.obolibrary.org/obo/CHEBI_39785	http://purl.obolibrary.org/obo/PR_000006272	1
http://purl.obolibrary.org/obo/CHEBI_90891	http://purl.obolibrary.org/obo/PR_000006272	1
http://purl.obolibrary.org/obo/CHEBI_16296	http://purl.obolibrary.org/obo/PR_000006272	1
http://purl.obolibrary.org/obo/CHEBI_30754	http://purl.obolibrary.org/obo/PR_000006272	1
http://purl.obolibrary.org/obo/CHEBI_130910	http://purl.obolibrary.org/obo/PR_000005022	1
http://purl.obolibrary.org/obo/CHEBI_18152	http://purl.obolibrary.org/obo/PR_000009196	1
http://purl.obolibrary.org/obo/CHEBI_87103	http://purl.obolibrary.org/obo/PR_000009196	1
http://purl.obolibrary.org/obo/CHEBI_66919	http://purl.obolibrary.org/obo/PR_000009196	1
http://purl.obolibrary.org/obo/CHEBI_71200	http://purl.obolibrary.org/obo/PR_000009196	1
http://purl.obolibrary.org/obo/CHEBI_95341	http://purl.obolibrary.org/obo/PR_000009196	1
http://purl.obolibrary.org/obo/CHEBI_87103	http://purl.obolibrary.org/obo/PR_000016874	1
http://purl.obolibrary.org/obo/CHEBI_71200	http://purl.obolibrary.org/obo/PR_000016874	1
http://purl.obolibrary.org/obo/CHEBI_132084	http://purl.obolibrary.org/obo/PR_000004990	1
http://purl.obolibrary.org/obo/CHEBI_31623	http://purl.obolibrary.org/obo/PR_000004078	1
http://purl.obolibrary.org/obo/CHEBI_45171	http://purl.obolibrary.org/obo/PR_000004078	1
http://purl.obolibrary.org/obo/CHEBI_16929	http://purl.obolibrary.org/obo/PR_000004078	1
http://purl.obolibrary.org/obo/CHEBI_28499	http://purl.obolibrary.org/obo/PR_000017066	1
http://purl.obolibrary.org/obo/CHEBI_16243	http://purl.obolibrary.org/obo/PR_000017066	1
http://purl.obolibrary.org/obo/CHEBI_88437	http://purl.obolibrary.org/obo/PR_000022034	1
http://purl.obolibrary.org/obo/CHEBI_49703	http://purl.obolibrary.org/obo/PR_000010426	1
http://purl.obolibrary.org/obo/CHEBI_49703	http://purl.obolibrary.org/obo/PR_000015547	1
http://purl.obolibrary.org/obo/CHEBI_69136	http://purl.obolibrary.org/obo/PR_000002202	1
http://purl.obolibrary.org/obo/CHEBI_131762	http://purl.obolibrary.org/obo/PR_000025365	1
http://purl.obolibrary.org/obo/CHEBI_131762	http://purl.obolibrary.org/obo/PR_000051988	1
http://purl.obolibrary.org/obo/CHEBI_131762	http://purl.obolibrary.org/obo/PR_000063025	1
http://purl.obolibrary.org/obo/CHEBI_131762	http://purl.obolibrary.org/obo/PR_000006713	1
http://purl.obolibrary.org/obo/CHEBI_131762	http://purl.obolibrary.org/obo/PR_000011169	1
http://purl.obolibrary.org/obo/CHEBI_131762	http://purl.obolibrary.org/obo/PR_000022613	1
http://purl.obolibrary.org/obo/CHEBI_41710	http://purl.obolibrary.org/obo/PR_000012909	1
http://purl.obolibrary.org/obo/CHEBI_15756	http://purl.obolibrary.org/obo/PR_000012909	1
http://purl.obolibrary.org/obo/CHEBI_131762	http://purl.obolibrary.org/obo/PR_000012909	1
http://purl.obolibrary.org/obo/CHEBI_16196	http://purl.obolibrary.org/obo/PR_000012909	1
http://purl.obolibrary.org/obo/CHEBI_131762	http://purl.obolibrary.org/obo/PR_000022287	1
http://purl.obolibrary.org/obo/CHEBI_131762	http://purl.obolibrary.org/obo/PR_000005385	1
http://purl.obolibrary.org/obo/CHEBI_135921	http://purl.obolibrary.org/obo/PR_000005385	1
http://purl.obolibrary.org/obo/CHEBI_131762	http://purl.obolibrary.org/obo/PR_000033656	1
http://purl.obolibrary.org/obo/CHEBI_192830	http://purl.obolibrary.org/obo/PR_000023165	1
http://purl.obolibrary.org/obo/CHEBI_43871	http://purl.obolibrary.org/obo/PR_000000121	1
http://purl.obolibrary.org/obo/CHEBI_75393	http://purl.obolibrary.org/obo/PR_000000121	1
http://purl.obolibrary.org/obo/CHEBI_136046	http://purl.obolibrary.org/obo/PR_000000121	1
http://purl.obolibrary.org/obo/CHEBI_6698	http://purl.obolibrary.org/obo/PR_000006467	1
http://purl.obolibrary.org/obo/CHEBI_51771	http://purl.obolibrary.org/obo/PR_000013075	1
http://purl.obolibrary.org/obo/CHEBI_49770	http://purl.obolibrary.org/obo/PR_P38489	1
http://purl.obolibrary.org/obo/CHEBI_28875	http://purl.obolibrary.org/obo/PR_000022573	1
http://purl.obolibrary.org/obo/CHEBI_28875	http://purl.obolibrary.org/obo/PR_000012534	1
http://purl.obolibrary.org/obo/CHEBI_28875	http://purl.obolibrary.org/obo/PR_000013845	1
http://purl.obolibrary.org/obo/CHEBI_28875	http://purl.obolibrary.org/obo/PR_000016492	1
http://purl.obolibrary.org/obo/CHEBI_28875	http://purl.obolibrary.org/obo/PR_000003278	1
http://purl.obolibrary.org/obo/CHEBI_43000	http://purl.obolibrary.org/obo/PR_000004205	1
http://purl.obolibrary.org/obo/CHEBI_17633	http://purl.obolibrary.org/obo/PR_000004205	1
http://purl.obolibrary.org/obo/CHEBI_28875	http://purl.obolibrary.org/obo/PR_000004205	1
http://purl.obolibrary.org/obo/CHEBI_28875	http://purl.obolibrary.org/obo/PR_000008343	1
http://purl.obolibrary.org/obo/CHEBI_16393	http://purl.obolibrary.org/obo/PR_000002067	1
http://purl.obolibrary.org/obo/CHEBI_28875	http://purl.obolibrary.org/obo/PR_000002067	1
http://purl.obolibrary.org/obo/CHEBI_546274	http://purl.obolibrary.org/obo/PR_000063509	1
http://purl.obolibrary.org/obo/CHEBI_44515	http://purl.obolibrary.org/obo/PR_000063509	1
http://purl.obolibrary.org/obo/CHEBI_18325	http://purl.obolibrary.org/obo/PR_000023202	1
http://purl.obolibrary.org/obo/CHEBI_47600	http://purl.obolibrary.org/obo/PR_000014282	1
http://purl.obolibrary.org/obo/CHEBI_22065	http://purl.obolibrary.org/obo/PR_000016617	1
http://purl.obolibrary.org/obo/CHEBI_22065	http://purl.obolibrary.org/obo/PR_000016618	1
http://purl.obolibrary.org/obo/CHEBI_22065	http://purl.obolibrary.org/obo/PR_000016616	1
http://purl.obolibrary.org/obo/CHEBI_22065	http://purl.obolibrary.org/obo/PR_000016615	1
http://purl.obolibrary.org/obo/CHEBI_22065	http://purl.obolibrary.org/obo/PR_000016611	1
http://purl.obolibrary.org/obo/CHEBI_16960	http://purl.obolibrary.org/obo/PR_000006909	1
http://purl.obolibrary.org/obo/CHEBI_15949	http://purl.obolibrary.org/obo/PR_000006909	1
http://purl.obolibrary.org/obo/CHEBI_17633	http://purl.obolibrary.org/obo/PR_000006909	1
http://purl.obolibrary.org/obo/CHEBI_167904	http://purl.obolibrary.org/obo/PR_000006909	1
http://purl.obolibrary.org/obo/CHEBI_60799	http://purl.obolibrary.org/obo/PR_000006909	1
http://purl.obolibrary.org/obo/CHEBI_167904	http://purl.obolibrary.org/obo/PR_000012294	1
http://purl.obolibrary.org/obo/CHEBI_15367	http://purl.obolibrary.org/obo/PR_Q8BKZ9	1
http://purl.obolibrary.org/obo/CHEBI_44664	http://purl.obolibrary.org/obo/PR_000023341	1
http://purl.obolibrary.org/obo/CHEBI_49809	http://purl.obolibrary.org/obo/PR_000014505	1
http://purl.obolibrary.org/obo/CHEBI_28971	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_3508	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_124991	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_4511	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_204928	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_3534	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_7447	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_7809	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_5683	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_31444	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_3479	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_51208	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_209807	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_6827	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_15776	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_51758	http://purl.obolibrary.org/obo/PR_000023285	1
http://purl.obolibrary.org/obo/CHEBI_44842	http://purl.obolibrary.org/obo/PR_000012586	1
http://purl.obolibrary.org/obo/CHEBI_44934	http://purl.obolibrary.org/obo/PR_000012586	1
http://purl.obolibrary.org/obo/CHEBI_44842	http://purl.obolibrary.org/obo/PR_000023104	1
http://purl.obolibrary.org/obo/CHEBI_44934	http://purl.obolibrary.org/obo/PR_000023411	1
http://purl.obolibrary.org/obo/CHEBI_44934	http://purl.obolibrary.org/obo/PR_000022830	1
http://purl.obolibrary.org/obo/CHEBI_44934	http://purl.obolibrary.org/obo/PR_000023637	1
http://purl.obolibrary.org/obo/CHEBI_190514	http://purl.obolibrary.org/obo/PR_000010002	1
http://purl.obolibrary.org/obo/CHEBI_78543	http://purl.obolibrary.org/obo/PR_000010002	1
http://purl.obolibrary.org/obo/CHEBI_85164	http://purl.obolibrary.org/obo/PR_000010002	1
http://purl.obolibrary.org/obo/CHEBI_48522	http://purl.obolibrary.org/obo/PR_000009728	1
http://purl.obolibrary.org/obo/CHEBI_199342	http://purl.obolibrary.org/obo/PR_000009728	1
http://purl.obolibrary.org/obo/CHEBI_45113	http://purl.obolibrary.org/obo/PR_000009728	1
http://purl.obolibrary.org/obo/CHEBI_17939	http://purl.obolibrary.org/obo/PR_000022026	1
http://purl.obolibrary.org/obo/CHEBI_16708	http://purl.obolibrary.org/obo/PR_000015630	1
http://purl.obolibrary.org/obo/CHEBI_38934	http://purl.obolibrary.org/obo/PR_000015630	1
http://purl.obolibrary.org/obo/CHEBI_233493	http://purl.obolibrary.org/obo/PR_000004989	1
http://purl.obolibrary.org/obo/CHEBI_16243	http://purl.obolibrary.org/obo/PR_000008550	1
http://purl.obolibrary.org/obo/CHEBI_16243	http://purl.obolibrary.org/obo/PR_000015744	1
http://purl.obolibrary.org/obo/CHEBI_556075	http://purl.obolibrary.org/obo/PR_Q8BKZ9	1
http://purl.obolibrary.org/obo/CHEBI_18047	http://purl.obolibrary.org/obo/PR_Q8BKZ9	1
http://purl.obolibrary.org/obo/CHEBI_8735	http://purl.obolibrary.org/obo/PR_000009776	1
http://purl.obolibrary.org/obo/CHEBI_22652	http://purl.obolibrary.org/obo/PR_000009734	1
http://purl.obolibrary.org/obo/CHEBI_28518	http://purl.obolibrary.org/obo/PR_000009734	1
http://purl.obolibrary.org/obo/CHEBI_24267	http://purl.obolibrary.org/obo/PR_000009734	1
http://purl.obolibrary.org/obo/CHEBI_45777	http://purl.obolibrary.org/obo/PR_000010453	1
http://purl.obolibrary.org/obo/CHEBI_45885	http://purl.obolibrary.org/obo/PR_Q8BKZ9	1
http://purl.obolibrary.org/obo/CHEBI_45951	http://purl.obolibrary.org/obo/PR_000014411	1
http://purl.obolibrary.org/obo/CHEBI_25523	http://purl.obolibrary.org/obo/PR_000003900	1
http://purl.obolibrary.org/obo/CHEBI_31611	http://purl.obolibrary.org/obo/PR_000003902	1
http://purl.obolibrary.org/obo/CHEBI_25523	http://purl.obolibrary.org/obo/PR_000003902	1
http://purl.obolibrary.org/obo/CHEBI_64212	http://purl.obolibrary.org/obo/PR_000003902	1
http://purl.obolibrary.org/obo/CHEBI_46209	http://purl.obolibrary.org/obo/PR_000024154	1
http://purl.obolibrary.org/obo/CHEBI_21412	http://purl.obolibrary.org/obo/PR_000004793	1
http://purl.obolibrary.org/obo/CHEBI_15768	http://purl.obolibrary.org/obo/PR_000023384	1
http://purl.obolibrary.org/obo/CHEBI_15768	http://purl.obolibrary.org/obo/PR_000009170	1
http://purl.obolibrary.org/obo/CHEBI_17700	http://purl.obolibrary.org/obo/PR_000029260	1
http://purl.obolibrary.org/obo/CHEBI_46234	http://purl.obolibrary.org/obo/PR_000022479	1
http://purl.obolibrary.org/obo/CHEBI_46234	http://purl.obolibrary.org/obo/PR_000022480	1
http://purl.obolibrary.org/obo/CHEBI_231099	http://purl.obolibrary.org/obo/PR_000010279	1
http://purl.obolibrary.org/obo/CHEBI_39112	http://purl.obolibrary.org/obo/PR_000003202	1
http://purl.obolibrary.org/obo/CHEBI_575568	http://purl.obolibrary.org/obo/PR_000010690	1
http://purl.obolibrary.org/obo/CHEBI_6775	http://purl.obolibrary.org/obo/PR_000023382	1
http://purl.obolibrary.org/obo/CHEBI_209807	http://purl.obolibrary.org/obo/PR_000023497	1
http://purl.obolibrary.org/obo/CHEBI_16783	http://purl.obolibrary.org/obo/PR_000006155	1
http://purl.obolibrary.org/obo/CHEBI_16704	http://purl.obolibrary.org/obo/PR_000009964	1
http://purl.obolibrary.org/obo/CHEBI_16695	http://purl.obolibrary.org/obo/PR_000009964	1
http://purl.obolibrary.org/obo/CHEBI_30769	http://purl.obolibrary.org/obo/PR_000009964	1
http://purl.obolibrary.org/obo/CHEBI_6909	http://purl.obolibrary.org/obo/PR_000023377	1
http://purl.obolibrary.org/obo/CHEBI_73533	http://purl.obolibrary.org/obo/PR_000008758	1
http://purl.obolibrary.org/obo/CHEBI_17816	http://purl.obolibrary.org/obo/PR_000009048	1
http://purl.obolibrary.org/obo/CHEBI_41917	http://purl.obolibrary.org/obo/PR_000014186	1
http://purl.obolibrary.org/obo/CHEBI_18183	http://purl.obolibrary.org/obo/PR_000008476	1
http://purl.obolibrary.org/obo/CHEBI_16680	http://purl.obolibrary.org/obo/PR_000006655	1
http://purl.obolibrary.org/obo/CHEBI_17992	http://purl.obolibrary.org/obo/PR_000079307	1
http://purl.obolibrary.org/obo/CHEBI_30769	http://purl.obolibrary.org/obo/PR_000009153	1
http://purl.obolibrary.org/obo/CHEBI_15792	http://purl.obolibrary.org/obo/PR_000014560	1
http://purl.obolibrary.org/obo/CHEBI_15811	http://purl.obolibrary.org/obo/PR_Q15796-2	1
http://purl.obolibrary.org/obo/CHEBI_16680	http://purl.obolibrary.org/obo/PR_000013254	1
http://purl.obolibrary.org/obo/CHEBI_14434	http://purl.obolibrary.org/obo/PR_Q14565-2	1
http://purl.obolibrary.org/obo/CHEBI_17633	http://purl.obolibrary.org/obo/PR_000008290	1
http://purl.obolibrary.org/obo/CHEBI_47032	http://purl.obolibrary.org/obo/PR_000007138	1
http://purl.obolibrary.org/obo/CHEBI_16595	http://purl.obolibrary.org/obo/PR_000007138	1
http://purl.obolibrary.org/obo/CHEBI_46534	http://purl.obolibrary.org/obo/PR_000015400	1
http://purl.obolibrary.org/obo/CHEBI_40532	http://purl.obolibrary.org/obo/PR_000012607	1
http://purl.obolibrary.org/obo/CHEBI_17794	http://purl.obolibrary.org/obo/PR_000012607	1
http://purl.obolibrary.org/obo/CHEBI_135921	http://purl.obolibrary.org/obo/PR_000012607	1
http://purl.obolibrary.org/obo/CHEBI_15903	http://purl.obolibrary.org/obo/PR_000004009	1
http://purl.obolibrary.org/obo/CHEBI_18183	http://purl.obolibrary.org/obo/PR_000004009	1
http://purl.obolibrary.org/obo/CHEBI_27931	http://purl.obolibrary.org/obo/PR_000004009	1
http://purl.obolibrary.org/obo/CHEBI_17306	http://purl.obolibrary.org/obo/PR_000004009	1
http://purl.obolibrary.org/obo/CHEBI_16836	http://purl.obolibrary.org/obo/PR_000004009	1
http://purl.obolibrary.org/obo/CHEBI_15346	http://purl.obolibrary.org/obo/PR_000005924	1
http://purl.obolibrary.org/obo/CHEBI_16452	http://purl.obolibrary.org/obo/PR_000005924	1
http://purl.obolibrary.org/obo/CHEBI_30796	http://purl.obolibrary.org/obo/PR_000005924	1
http://purl.obolibrary.org/obo/CHEBI_17835	http://purl.obolibrary.org/obo/PR_000007082	1
http://purl.obolibrary.org/obo/CHEBI_18021	http://purl.obolibrary.org/obo/PR_000007082	1
http://purl.obolibrary.org/obo/CHEBI_17150	http://purl.obolibrary.org/obo/PR_000007082	1
http://purl.obolibrary.org/obo/CHEBI_44692	http://purl.obolibrary.org/obo/PR_000007082	1
http://purl.obolibrary.org/obo/CHEBI_18148	http://purl.obolibrary.org/obo/PR_000012614	1
http://purl.obolibrary.org/obo/CHEBI_41089	http://purl.obolibrary.org/obo/PR_000012593	1
http://purl.obolibrary.org/obo/CHEBI_17794	http://purl.obolibrary.org/obo/PR_000012593	1
http://purl.obolibrary.org/obo/CHEBI_16523	http://purl.obolibrary.org/obo/PR_000014694	1
http://purl.obolibrary.org/obo/CHEBI_15811	http://purl.obolibrary.org/obo/PR_000014694	1
http://purl.obolibrary.org/obo/CHEBI_18183	http://purl.obolibrary.org/obo/PR_000016275	1
http://purl.obolibrary.org/obo/CHEBI_18183	http://purl.obolibrary.org/obo/PR_000067856	1
http://purl.obolibrary.org/obo/CHEBI_17033	http://purl.obolibrary.org/obo/PR_000010213	1
http://purl.obolibrary.org/obo/CHEBI_15903	http://purl.obolibrary.org/obo/PR_000010213	1
http://purl.obolibrary.org/obo/CHEBI_113454	http://purl.obolibrary.org/obo/PR_000010213	1
http://purl.obolibrary.org/obo/CHEBI_14434	http://purl.obolibrary.org/obo/PR_000010213	1
http://purl.obolibrary.org/obo/CHEBI_40035	http://purl.obolibrary.org/obo/PR_000010213	1
http://purl.obolibrary.org/obo/CHEBI_135921	http://purl.obolibrary.org/obo/PR_000017298	1
http://purl.obolibrary.org/obo/CHEBI_351346	http://purl.obolibrary.org/obo/PR_000017298	1
http://purl.obolibrary.org/obo/CHEBI_61040	http://purl.obolibrary.org/obo/PR_000007046	1
http://purl.obolibrary.org/obo/CHEBI_15903	http://purl.obolibrary.org/obo/PR_000009571	1
http://purl.obolibrary.org/obo/CHEBI_149646	http://purl.obolibrary.org/obo/PR_000017083	1
http://purl.obolibrary.org/obo/CHEBI_351346	http://purl.obolibrary.org/obo/PR_000006079	1
http://purl.obolibrary.org/obo/CHEBI_15346	http://purl.obolibrary.org/obo/PR_000006295	1
http://purl.obolibrary.org/obo/CHEBI_17600	http://purl.obolibrary.org/obo/PR_000006295	1
http://purl.obolibrary.org/obo/CHEBI_76110	http://purl.obolibrary.org/obo/PR_000003879	1
http://purl.obolibrary.org/obo/CHEBI_14434	http://purl.obolibrary.org/obo/PR_000003879	1
http://purl.obolibrary.org/obo/CHEBI_17633	http://purl.obolibrary.org/obo/PR_000013643	1
http://purl.obolibrary.org/obo/CHEBI_25523	http://purl.obolibrary.org/obo/PR_000007452	1
http://purl.obolibrary.org/obo/CHEBI_39005	http://purl.obolibrary.org/obo/PR_000014771	1
http://purl.obolibrary.org/obo/CHEBI_65148	http://purl.obolibrary.org/obo/PR_000010220	1
http://purl.obolibrary.org/obo/CHEBI_43943	http://purl.obolibrary.org/obo/PR_000010220	1
http://purl.obolibrary.org/obo/CHEBI_133226	http://purl.obolibrary.org/obo/PR_000010220	1
http://purl.obolibrary.org/obo/CHEBI_149307	http://purl.obolibrary.org/obo/PR_000010220	1
http://purl.obolibrary.org/obo/CHEBI_49026	http://purl.obolibrary.org/obo/PR_000010220	1
http://purl.obolibrary.org/obo/CHEBI_59364	http://purl.obolibrary.org/obo/PR_000010220	1
http://purl.obolibrary.org/obo/CHEBI_78379	http://purl.obolibrary.org/obo/PR_000010220	1
http://purl.obolibrary.org/obo/CHEBI_44302	http://purl.obolibrary.org/obo/PR_000007071	1
http://purl.obolibrary.org/obo/CHEBI_17633	http://purl.obolibrary.org/obo/PR_000013639	1
http://purl.obolibrary.org/obo/CHEBI_27575	http://purl.obolibrary.org/obo/PR_000015870	1
